time,raw_x,raw_y,raw_z
1782305382632.879,0.00634765625,-0.215087890625,1.0162353515625
1782305382648.576,0.0150146484375,-0.266845703125,1.014404296875
1782305382664.6584,0.018798828125,-0.2806396484375,1.02490234375
1782305382680.609,0.0201416015625,-0.22900390625,1.0206298828125
1782305382696.7666,0.059814453125,-0.1083984375,1.0216064453125
1782305382712.7773,0.1033935546875,-0.0667724609375,1.0184326171875
1782305382728.7688,0.1099853515625,-0.06884765625,1.0235595703125
1782305382744.8892,0.1131591796875,-0.13037109375,1.023193359375
1782305382761.5186,0.134765625,-0.16259765625,1.0220947265625
1782305382776.977,0.1400146484375,-0.151611328125,1.029541015625
1782305382795.8315,0.11865234375,-0.127685546875,1.0194091796875
1782305382810.3584,0.111328125,0.0194091796875,1.01953125
1782305382825.1277,0.1044921875,-0.092041015625,1.03271484375
1782305382841.2195,0.12255859375,-0.01611328125,1.0159912109375
1782305382857.1707,0.1490478515625,0.0172119140625,1.017822265625
1782305382873.0732,0.1473388671875,0.0509033203125,1.016845703125
1782305382889.039,0.1396484375,0.00927734375,1.0086669921875
1782305382905.001,0.1634521484375,0.0174560546875,1.0242919921875
1782305382921.1147,0.1727294921875,0.0357666015625,1.0220947265625
1782305382937.6594,0.1502685546875,-0.0203857421875,1.0263671875
1782305382953.5574,0.1339111328125,0.0780029296875,1.01953125
1782305382969.371,0.117919921875,0.1080322265625,1.01953125
1782305382985.157,0.1063232421875,0.1529541015625,1.022216796875
1782305383001.4868,0.1234130859375,0.2374267578125,1.0186767578125
1782305383017.3557,0.1046142578125,0.249267578125,1.02099609375
1782305383033.394,0.1806640625,0.1634521484375,1.0169677734375
1782305383049.4722,0.14990234375,0.0484619140625,1.021240234375
1782305383065.565,0.1478271484375,-0.0159912109375,1.01123046875
1782305383081.6404,0.105224609375,0.0062255859375,1.0294189453125
1782305383097.5503,0.116943359375,0.0157470703125,1.0159912109375
1782305383113.8716,0.091552734375,0.0643310546875,1.021484375
1782305383129.6052,0.116455078125,0.0673828125,1.0035400390625
1782305383145.8213,0.0609130859375,0.0350341796875,1.020751953125
1782305383161.6963,-0.0032958984375,-0.02783203125,1.02392578125
1782305383177.5007,-0.05322265625,0.0059814453125,1.0252685546875
1782305383193.7566,0.0048828125,0.0745849609375,1.0206298828125
1782305383209.9358,-0.02001953125,0.1793212890625,1.020263671875
1782305383225.7722,0.0029296875,0.1690673828125,1.0198974609375
1782305383242.0583,-0.001220703125,0.0374755859375,1.01953125
1782305383258.0156,-0.0543212890625,-0.16162109375,1.01953125
1782305383274.2908,-0.1015625,-0.1636962890625,1.0230712890625
1782305383290.138,-0.0162353515625,-0.094482421875,1.0172119140625
1782305383306.1504,-0.134765625,0.169921875,1.0216064453125
1782305383322.1116,-0.1134033203125,0.2474365234375,1.02294921875
1782305383338.112,-0.003662109375,0.34033203125,1.0155029296875
1782305383354.3413,-0.0267333984375,0.1632080078125,1.0224609375
1782305383370.2722,-0.0206298828125,-0.00732421875,1.03125
1782305383386.3682,-0.0555419921875,-0.07080078125,1.01416015625
1782305383402.4097,-0.0716552734375,0.0531005859375,1.0235595703125
1782305383418.4797,0.015869140625,0.0703125,1.0185546875
1782305383434.7048,-0.0791015625,0.205322265625,1.025634765625
1782305383450.5789,-0.0252685546875,0.28271484375,1.018798828125
1782305383466.3455,-0.05859375,0.2738037109375,1.0308837890625
1782305383482.4712,-0.1124267578125,0.1561279296875,1.036376953125
1782305383498.674,-0.131103515625,0.058349609375,0.9893798828125
1782305383514.7095,-0.12158203125,0.027099609375,1.0025634765625
1782305383530.8052,-0.15234375,0.073974609375,1.0235595703125
1782305383546.748,-0.151611328125,0.1324462890625,1.0283203125
1782305383562.8076,-0.14794921875,0.1802978515625,1.0010986328125
1782305383578.7783,-0.193359375,0.1512451171875,1.03515625
1782305383594.9636,-0.2022705078125,0.1370849609375,1.0177001953125
1782305383610.8623,-0.214111328125,0.1160888671875,1.0177001953125
1782305383626.8728,-0.2506103515625,0.09814453125,1.014404296875
1782305383643.0684,-0.249267578125,0.0655517578125,1.017578125
1782305383659.1616,-0.2493896484375,0.0870361328125,1.01416015625
1782305383675.0684,-0.2510986328125,0.0992431640625,1.0223388671875
1782305383691.1016,-0.24560546875,0.0716552734375,1.017333984375
1782305383707.2974,-0.2698974609375,0.0069580078125,1.0106201171875
1782305383723.1467,-0.2716064453125,-0.029052734375,1.0128173828125
1782305383739.1907,-0.266845703125,-0.0213623046875,1.008056640625
1782305383755.355,-0.2216796875,-0.025634765625,1.02294921875
1782305383771.249,-0.2042236328125,-0.0330810546875,1.02685546875
1782305383787.369,-0.2254638671875,-0.0101318359375,1.0203857421875
1782305383803.5083,-0.2503662109375,-0.0460205078125,1.0150146484375
1782305383819.3193,-0.2647705078125,-0.0750732421875,1.0098876953125
1782305383835.4934,-0.2723388671875,-0.06494140625,1.01708984375
1782305383851.613,-0.223876953125,-0.0865478515625,1.017578125
1782305383867.5918,-0.229736328125,-0.073974609375,1.0164794921875
1782305383883.3547,-0.22998046875,-0.0513916015625,1.0234375
1782305383899.56,-0.2017822265625,-0.0997314453125,1.0341796875
1782305383915.7083,-0.1739501953125,-0.137451171875,1.0167236328125
1782305383931.8901,-0.095947265625,-0.2498779296875,1.00390625
1782305383947.7683,-0.054931640625,-0.3258056640625,1.0311279296875
1782305383963.796,-0.0780029296875,-0.3150634765625,1.002685546875
1782305383979.8289,-0.04736328125,-0.3236083984375,1.0281982421875
1782305383995.768,-0.1043701171875,-0.2508544921875,1.018310546875
1782305384011.8132,-0.048583984375,-0.2225341796875,1.0257568359375
1782305384027.9246,-0.0064697265625,-0.2249755859375,1.0050048828125
1782305384043.8872,0.025634765625,-0.210693359375,1.0079345703125
1782305384059.8582,0.0186767578125,-0.19580078125,1.015380859375
1782305384076.256,-0.01171875,-0.23828125,1.0107421875
1782305384092.1257,0.036865234375,-0.357177734375,1.01806640625
1782305384107.8284,0.0877685546875,-0.316162109375,1.0399169921875
1782305384124.2024,0.074462890625,-0.2947998046875,1.0267333984375
1782305384140.2898,0.1099853515625,-0.196044921875,1.0086669921875
1782305384155.9133,0.1463623046875,-0.124267578125,1.02294921875
1782305384172.1494,0.1351318359375,-0.1357421875,1.000732421875
1782305384188.1418,0.1944580078125,-0.048828125,1.0406494140625
1782305384204.1562,0.18896484375,-0.1082763671875,1.027099609375
1782305384220.3708,0.2037353515625,-0.109619140625,1.0281982421875
1782305384236.615,0.1806640625,-0.11376953125,1.015625
1782305384252.2139,0.1767578125,-0.124267578125,1.015869140625
1782305384268.529,0.1671142578125,-0.0810546875,1.0186767578125
1782305384284.5444,0.18408203125,0.0296630859375,1.01708984375
1782305384300.2517,0.2027587890625,0.14111328125,1.02294921875
1782305384316.523,0.3477783203125,0.109375,1.030029296875
1782305384332.4883,0.0604248046875,0.4871826171875,1.0142822265625
1782305384348.2893,0.3255615234375,0.2017822265625,1.0225830078125
1782305384364.7256,0.212890625,0.2474365234375,1.021240234375
1782305384380.883,0.1939697265625,0.0472412109375,1.02294921875
1782305384397.1067,0.04345703125,0.07763671875,1.010986328125
1782305384412.8508,0.04052734375,0.174560546875,1.023681640625
1782305384428.9043,0.136474609375,0.134521484375,1.0184326171875
1782305384444.6477,0.10986328125,0.0137939453125,1.017578125
1782305384460.8464,0.1365966796875,0.0872802734375,1.0203857421875
1782305384476.8352,0.1478271484375,0.1473388671875,1.0257568359375
1782305384492.5989,0.104736328125,0.028076171875,1.0172119140625
1782305384509.079,0.021728515625,0.0098876953125,1.0126953125
1782305384525.0803,-0.009765625,-0.0428466796875,1.0064697265625
1782305384541.1108,-0.0594482421875,0.247802734375,1.033935546875
1782305384557.4417,0.0035400390625,0.2647705078125,1.0606689453125
1782305384573.3384,0.00341796875,0.24951171875,1.0206298828125
1782305384589.238,0.06884765625,0.01806640625,1.0078125
1782305384605.19,-0.0491943359375,-0.022216796875,1.026611328125
1782305384621.1963,-0.00390625,-0.015869140625,1.0211181640625
1782305384636.941,-0.0245361328125,0.1060791015625,1.0196533203125
1782305384653.5024,-0.015625,0.1580810546875,1.0234375
1782305384669.4617,-0.0242919921875,0.182861328125,1.010986328125
1782305384685.4622,-0.0010986328125,0.131103515625,1.0177001953125
1782305384701.4773,-0.0281982421875,0.045166015625,1.022216796875
1782305384717.8796,-0.049072265625,-0.0157470703125,1.0152587890625
1782305384733.604,-0.0770263671875,-0.03173828125,1.02197265625
1782305384749.7754,-0.1162109375,0.072998046875,1.010009765625
1782305384765.5107,-0.10791015625,0.1072998046875,1.023193359375
1782305384781.6067,-0.0906982421875,0.1082763671875,1.0037841796875
1782305384797.9202,-0.096435546875,0.0941162109375,1.0238037109375
1782305384813.741,-0.0872802734375,0.0614013671875,1.0194091796875
1782305384829.8047,-0.061767578125,0.0350341796875,1.0167236328125
1782305384845.9062,-0.05029296875,0.075439453125,1.0250244140625
1782305384861.994,-0.0699462890625,0.0870361328125,1.0247802734375
1782305384878.1682,-0.044921875,0.1343994140625,1.0174560546875
1782305384893.9668,-0.2222900390625,0.0823974609375,1.0179443359375
1782305384909.9836,-0.1800537109375,-0.017578125,1.0216064453125
1782305384925.9993,-0.1961669921875,0.03759765625,1.019287109375
1782305384942.163,-0.2158203125,-0.004150390625,1.0152587890625
1782305384958.139,-0.2327880859375,-0.017333984375,1.023681640625
1782305384974.1638,-0.24462890625,0.01025390625,1.0140380859375
1782305384990.1921,-0.225341796875,0.1602783203125,1.017333984375
1782305385006.2554,-0.23974609375,0.170654296875,1.0145263671875
1782305385022.2527,-0.240966796875,0.1597900390625,1.0184326171875
1782305385038.431,-0.233642578125,0.0906982421875,1.0169677734375
1782305385054.2966,-0.2313232421875,0.076416015625,1.0194091796875
1782305385070.3586,-0.222900390625,0.0286865234375,1.015869140625
1782305385086.5107,-0.2174072265625,-0.003173828125,1.0240478515625
1782305385102.5327,-0.23681640625,0.0069580078125,1.0096435546875
1782305385118.661,-0.2432861328125,0.0284423828125,1.01513671875
1782305385134.538,-0.2313232421875,0.0401611328125,1.019287109375
1782305385150.6218,-0.21875,0.06689453125,1.0198974609375
1782305385166.782,-0.1865234375,0.0247802734375,1.0439453125
1782305385182.561,-0.1494140625,-0.0152587890625,1.00341796875
1782305385198.7864,-0.1492919921875,-0.04345703125,1.034912109375
1782305385214.7366,-0.1895751953125,-0.0494384765625,1.01171875
1782305385230.5947,-0.2491455078125,-0.1153564453125,1.0223388671875
1782305385246.8975,-0.2432861328125,-0.2169189453125,1.0103759765625
1782305385262.8748,-0.22900390625,-0.2130126953125,1.020263671875
1782305385278.613,-0.1522216796875,-0.210205078125,1.010009765625
1782305385295.0188,-0.1209716796875,-0.1197509765625,1.022216796875
1782305385311.0137,-0.1016845703125,-0.0963134765625,1.019775390625
1782305385326.6658,-0.11181640625,-0.111328125,0.9959716796875
1782305385342.9783,-0.0701904296875,-0.1077880859375,1.0313720703125
1782305385359.2466,-0.064453125,-0.1136474609375,1.03173828125
1782305385375.0193,-0.073486328125,-0.0989990234375,1.0101318359375
1782305385391.2207,-0.0751953125,-0.0595703125,1.027587890625
1782305385407.2769,-0.056640625,-0.0638427734375,1.020263671875
1782305385422.9744,-0.0345458984375,-0.1536865234375,1.0067138671875
1782305385439.354,0.010498046875,-0.2296142578125,1.01953125
1782305385455.4756,0.03369140625,-0.26953125,1.0289306640625
1782305385471.1145,0.030029296875,-0.2994384765625,1.0352783203125
1782305385487.304,0.0008544921875,-0.25244140625,1.015625
1782305385503.2146,0.018798828125,-0.1883544921875,1.0216064453125
1782305385519.5884,-0.002197265625,-0.2757568359375,1.0091552734375
1782305385535.674,0.032958984375,-0.136962890625,1.02294921875
1782305385551.5571,0.0263671875,-0.250244140625,1.00439453125
1782305385567.377,0.0018310546875,-0.2039794921875,1.0166015625
1782305385583.7556,0.0269775390625,-0.158203125,1.011474609375
1782305385599.7021,0.0592041015625,-0.1148681640625,1.0283203125
1782305385615.3486,0.068603515625,-0.1075439453125,1.024658203125
1782305385631.6858,0.1065673828125,-0.083984375,1.0238037109375
1782305385647.6843,0.0902099609375,-0.0972900390625,1.0150146484375
1782305385663.9595,0.0838623046875,-0.069580078125,1.0167236328125
1782305385680.1045,0.084228515625,-0.0794677734375,1.0208740234375
1782305385696.079,0.0955810546875,-0.0313720703125,1.02001953125
1782305385711.703,0.1181640625,-0.01416015625,1.021240234375
1782305385728.0369,0.1751708984375,0.0712890625,1.018798828125
1782305385744.0342,0.2099609375,0.0823974609375,1.0250244140625
1782305385759.6968,0.223388671875,0.0762939453125,1.0240478515625
1782305385776.0566,0.1842041015625,-0.013916015625,1.022705078125
1782305385791.9836,0.1658935546875,-0.0064697265625,1.0152587890625
1782305385808.2903,0.1502685546875,-0.0096435546875,1.0155029296875
1782305385824.242,0.1622314453125,0.0352783203125,1.02490234375
1782305385840.456,0.1473388671875,0.0482177734375,1.0174560546875
1782305385856.4158,0.1514892578125,0.1107177734375,1.027099609375
1782305385872.4773,0.18994140625,0.175048828125,1.0220947265625
1782305385888.5513,0.185546875,0.1280517578125,1.0234375
1782305385912.0962,0.1910400390625,0.036865234375,1.0208740234375
1782305385920.4065,0.1385498046875,-0.020263671875,1.02099609375
1782305385936.9236,0.091064453125,0.03955078125,1.019775390625
1782305385953.1255,0.000244140625,0.3037109375,1.0220947265625
1782305385970.8757,0.175048828125,0.169189453125,1.0150146484375
1782305385984.697,0.0682373046875,0.0531005859375,1.01611328125
1782305386000.7317,0.054443359375,0.00439453125,1.01513671875
1782305386016.8442,0.0311279296875,-0.10009765625,1.01611328125
1782305386032.716,-0.0477294921875,-0.107666015625,1.0205078125
1782305386048.6816,-0.0609130859375,-0.1053466796875,1.0240478515625
1782305386064.7993,-0.0440673828125,0.117919921875,0.9940185546875
1782305386080.752,-0.0318603515625,0.1158447265625,1.0501708984375
1782305386097.0325,0.0364990234375,0.3350830078125,1.012451171875
1782305386113.0298,0.000244140625,0.40185546875,1.0313720703125
1782305386129.071,0.0126953125,0.2069091796875,1.0267333984375
1782305386144.9941,0.029296875,0.1856689453125,1.0140380859375
1782305386161.2634,0.019287109375,0.2294921875,1.02294921875
1782305386177.1467,-0.038330078125,0.2266845703125,1.023681640625
1782305386193.0208,-0.2371826171875,-0.0947265625,1.016357421875
1782305386209.1643,-0.295166015625,0.071044921875,1.02978515625
1782305386224.9922,0.1644287109375,0.1358642578125,1.0244140625
1782305386241.3247,-0.066650390625,0.04931640625,1.0048828125
1782305386257.2732,-0.091552734375,-0.05712890625,1.03564453125
1782305386273.3206,-0.1280517578125,-0.0732421875,1.0001220703125
1782305386289.4275,-0.134033203125,0.01171875,1.023193359375
1782305386305.358,-0.1453857421875,0.049072265625,1.019775390625
1782305386321.699,-0.1629638671875,0.0697021484375,1.014404296875
1782305386337.3816,-0.1685791015625,0.10302734375,1.0177001953125
1782305386353.48,-0.15625,0.0966796875,1.0164794921875
1782305386369.6138,-0.19384765625,0.0078125,1.0299072265625
1782305386385.7234,-0.18896484375,-0.086669921875,1.007568359375
1782305386401.7346,-0.1983642578125,-0.0828857421875,1.02001953125
1782305386417.6736,-0.2301025390625,0.02197265625,1.0130615234375
1782305386433.659,-0.2447509765625,0.14453125,1.028564453125
1782305386449.7495,-0.2430419921875,0.1856689453125,1.0189208984375
1782305386465.7615,-0.238037109375,0.1824951171875,1.0162353515625
1782305386481.9197,-0.21826171875,0.136962890625,1.017333984375
1782305386497.7212,-0.2127685546875,0.1102294921875,1.0220947265625
1782305386513.827,-0.22216796875,0.01318359375,1.015869140625
1782305386530.0303,-0.2095947265625,-0.0633544921875,1.025634765625
1782305386545.9885,-0.211181640625,-0.115966796875,1.0113525390625
1782305386562.0813,-0.190673828125,-0.13623046875,1.0130615234375
1782305386578.0132,-0.1815185546875,-0.1685791015625,1.039306640625
1782305386593.872,-0.16455078125,-0.1573486328125,1.016357421875
1782305386610.0933,-0.147216796875,-0.1456298828125,1.029052734375
1782305386626.0488,-0.145263671875,-0.1427001953125,1.023681640625
1782305386642.1143,-0.16064453125,-0.130615234375,1.0194091796875
1782305386658.1343,-0.162109375,-0.1456298828125,1.0159912109375
1782305386674.335,-0.188720703125,-0.0693359375,1.0164794921875
1782305386690.0474,-0.1517333984375,-0.0487060546875,1.0240478515625
1782305386706.5608,-0.1439208984375,-0.05419921875,1.018310546875
1782305386722.3691,-0.124755859375,-0.043701171875,1.0194091796875
1782305386738.2288,-0.1419677734375,-0.010986328125,1.0155029296875
1782305386754.502,-0.1431884765625,0.0118408203125,1.02685546875
1782305386770.4033,-0.1402587890625,0.0250244140625,0.98291015625
1782305386786.1304,-0.060302734375,-0.1102294921875,1.0601806640625
1782305386802.7698,-0.058349609375,-0.1756591796875,1.0194091796875
1782305386818.7192,-0.04638671875,-0.246337890625,0.9915771484375
1782305386834.418,-0.025146484375,-0.2337646484375,0.987548828125
1782305386850.7004,-0.0625,-0.2447509765625,0.9854736328125
1782305386866.7844,0.012451171875,-0.2677001953125,1.0367431640625
1782305386882.873,0.0179443359375,-0.257080078125,1.0120849609375
1782305386898.8767,0.031005859375,-0.271728515625,1.029296875
1782305386914.7146,0.0430908203125,-0.2882080078125,1.012451171875
1782305386930.6,0.05517578125,-0.2894287109375,1.025390625
1782305386946.8147,0.043212890625,-0.2615966796875,1.0377197265625
1782305386963.2556,-0.021240234375,-0.1932373046875,1.0152587890625
1782305386978.7756,0.01953125,-0.0992431640625,1.0145263671875
1782305386995.097,0.052001953125,-0.0732421875,1.0206298828125
1782305387011.1501,0.092529296875,-0.1046142578125,1.0235595703125
1782305387026.9248,0.0966796875,-0.1524658203125,1.0203857421875
1782305387043.2034,0.1065673828125,-0.156494140625,1.022216796875
1782305387059.0908,0.1473388671875,-0.1407470703125,1.03466796875
1782305387075.103,0.156982421875,-0.1400146484375,1.014892578125
1782305387091.2527,0.191162109375,-0.076904296875,1.0286865234375
1782305387107.3354,0.201171875,-0.073486328125,1.0213623046875
1782305387123.6667,0.1883544921875,-0.0325927734375,1.021484375
1782305387139.4827,0.196533203125,-0.026123046875,1.0186767578125
1782305387155.7046,0.21337890625,0.0142822265625,1.01708984375
1782305387171.6494,0.263427734375,0.01025390625,1.01220703125
1782305387187.4302,0.29296875,0.04248046875,1.0296630859375
1782305387203.5703,0.32763671875,-0.05224609375,1.024658203125
1782305387219.5,0.1298828125,0.2427978515625,1.0152587890625
1782305387235.5703,0.1456298828125,0.0234375,1.0224609375
1782305387251.7385,0.0889892578125,0.1988525390625,1.0185546875
1782305387267.772,0.103271484375,0.2091064453125,1.0218505859375
1782305387284.0894,0.13134765625,0.1160888671875,1.0223388671875
1782305387299.9084,0.138671875,0.108154296875,1.013427734375
1782305387315.9585,0.1678466796875,0.08984375,1.0115966796875
1782305387331.875,0.08837890625,0.09228515625,1.0279541015625
1782305387347.8176,0.0992431640625,0.0308837890625,1.0198974609375
1782305387363.8838,0.0662841796875,-0.0146484375,1.0234375
1782305387379.8367,0.03076171875,0.02587890625,1.0218505859375
1782305387396.0227,0.0411376953125,0.067626953125,1.023193359375
1782305387412.0828,0.0516357421875,0.142578125,1.01953125
1782305387428.0605,0.083740234375,0.070068359375,1.01953125
1782305387444.3599,0.05322265625,0.0477294921875,1.0233154296875
1782305387460.305,0.06298828125,0.0001220703125,1.006103515625
1782305387476.2046,-0.0042724609375,0.001953125,1.03369140625
1782305387492.1228,-0.0263671875,0.04150390625,1.0228271484375
1782305387508.1453,-0.0025634765625,0.1053466796875,1.0166015625
1782305387524.2695,-0.0426025390625,0.21533203125,1.0128173828125
1782305387540.3877,-0.04150390625,0.2342529296875,1.03369140625
1782305387556.3918,0.0106201171875,0.2139892578125,1.01171875
1782305387572.538,-0.0965576171875,0.1903076171875,1.0194091796875
1782305387588.5125,-0.0970458984375,0.1512451171875,1.0235595703125
1782305387604.7712,-0.0394287109375,0.1524658203125,1.013916015625
1782305387620.6716,-0.088134765625,0.1649169921875,1.0264892578125
1782305387636.4397,-0.1080322265625,0.1688232421875,1.01171875
1782305387652.6462,-0.11767578125,0.1590576171875,1.0301513671875
1782305387668.4924,-0.1451416015625,0.120849609375,1.0242919921875
1782305387684.739,-0.158203125,0.037353515625,1.0072021484375
1782305387700.8728,-0.1507568359375,0.01123046875,1.013671875
1782305387716.8054,-0.15087890625,0.033447265625,1.03662109375
1782305387732.747,-0.1373291015625,0.117919921875,0.9842529296875
1782305387748.9075,-0.1395263671875,0.10888671875,1.026123046875
1782305387765.0896,-0.1182861328125,0.1624755859375,1.0045166015625
1782305387781.0283,-0.15625,0.1138916015625,1.0255126953125
1782305387796.9478,-0.1746826171875,0.0897216796875,1.023681640625
1782305387812.978,-0.2098388671875,0.10302734375,1.0252685546875
1782305387829.0886,-0.248291015625,-0.0186767578125,1.016845703125
1782305387845.1653,-0.2620849609375,-0.0772705078125,1.017333984375
1782305387861.0518,-0.25732421875,-0.0511474609375,1.0181884765625
1782305387877.2139,-0.237548828125,0.01708984375,1.0142822265625
1782305387893.2407,-0.2266845703125,0.0301513671875,1.0111083984375
1782305387909.1416,-0.2161865234375,0.0843505859375,1.018310546875
1782305387925.5576,-0.2127685546875,0.060791015625,1.0238037109375
1782305387941.4033,-0.2120361328125,0.0399169921875,1.02392578125
1782305387957.112,-0.2359619140625,0.030029296875,1.0106201171875
1782305387973.5022,-0.23583984375,0.0242919921875,1.0130615234375
1782305387989.4666,-0.2158203125,-0.0262451171875,1.0283203125
1782305388005.2642,-0.1885986328125,-0.0450439453125,1.0184326171875
1782305388021.5247,-0.166259765625,-0.02734375,1.0299072265625
1782305388037.541,-0.15185546875,-0.030517578125,1.024169921875
1782305388053.2822,-0.1568603515625,-0.0322265625,1.0068359375
1782305388069.5295,-0.1514892578125,-0.0889892578125,1.0198974609375
1782305388085.761,-0.136474609375,-0.1627197265625,1.0240478515625
1782305388101.4104,-0.12890625,-0.16748046875,1.013671875
1782305388117.9004,-0.1297607421875,-0.221923828125,1.0216064453125
1782305388133.7993,-0.1595458984375,-0.1983642578125,1.0213623046875
1782305388149.531,-0.1878662109375,-0.1419677734375,1.01171875
1782305388165.8337,-0.1488037109375,-0.1072998046875,1.024169921875
1782305388181.8381,-0.1474609375,-0.0601806640625,1.0087890625
1782305388197.6482,-0.1358642578125,-0.085693359375,1.01953125
1782305388213.8691,-0.099609375,-0.08154296875,1.0267333984375
1782305388229.8848,-0.0767822265625,-0.0960693359375,1.00341796875
1782305388245.937,-0.0382080078125,-0.11083984375,1.0372314453125
1782305388262.1694,-0.0272216796875,-0.109130859375,0.9908447265625
1782305388278.2449,-0.0146484375,-0.114501953125,1.0279541015625
1782305388293.9658,-0.03076171875,-0.117431640625,1.00439453125
1782305388310.2322,-0.01318359375,-0.125732421875,1.0289306640625
1782305388326.2263,-0.0084228515625,-0.154052734375,1.024658203125
1782305388342.3293,-0.0279541015625,-0.1790771484375,1.0234375
1782305388358.7666,-0.03955078125,-0.214599609375,1.0185546875
1782305388374.319,-0.02734375,-0.2000732421875,1.02197265625
1782305388390.003,-0.0302734375,-0.1585693359375,1.0076904296875
1782305388406.8027,0.0150146484375,-0.0845947265625,1.022705078125
1782305388422.5698,0.0545654296875,-0.10205078125,1.015869140625
1782305388438.569,0.07568359375,-0.1068115234375,1.02734375
1782305388454.5437,0.1077880859375,-0.0703125,1.0279541015625
1782305388470.5872,0.114013671875,-0.1405029296875,1.0142822265625
1782305388486.5996,0.1158447265625,-0.1453857421875,1.0247802734375
1782305388502.5505,0.13623046875,-0.1265869140625,1.0125732421875
1782305388518.579,0.13671875,-0.137451171875,1.022705078125
1782305388534.5906,0.1387939453125,-0.1260986328125,1.019287109375
1782305388550.9836,0.148681640625,-0.09814453125,1.0133056640625
1782305388567.0369,0.1837158203125,-0.1376953125,1.0155029296875
1782305388582.951,0.1978759765625,0.0184326171875,1.022705078125
1782305388598.9822,0.2294921875,0.060302734375,1.024658203125
1782305388615.043,0.2376708984375,0.16748046875,1.0186767578125
1782305388631.0212,0.2137451171875,0.02001953125,1.0142822265625
1782305388647.0525,0.1580810546875,0.0880126953125,1.02099609375
1782305388662.9382,0.2215576171875,0.044189453125,1.0223388671875
1782305388679.0344,0.1844482421875,0.205078125,1.0177001953125
1782305388695.2036,0.228271484375,0.1640625,1.0150146484375
1782305388711.2002,0.216064453125,-0.0084228515625,1.021728515625
1782305388727.4253,0.132080078125,0.085205078125,1.0228271484375
1782305388743.3127,0.1380615234375,0.0228271484375,1.0213623046875
1782305388759.437,0.0615234375,-0.042724609375,1.0203857421875
1782305388775.3574,0.07763671875,0.0528564453125,1.01904296875
1782305388791.278,0.0919189453125,0.13134765625,1.015380859375
1782305388807.2715,0.0823974609375,0.1524658203125,1.019287109375
1782305388823.3418,0.1015625,0.09814453125,1.018310546875
1782305388839.5847,0.08740234375,0.080810546875,1.0230712890625
1782305388855.6074,0.036376953125,0.0059814453125,1.024658203125
1782305388871.667,-0.00244140625,-0.043701171875,1.025390625
1782305388887.833,-0.02294921875,-0.0206298828125,1.01611328125
1782305388903.78,-0.043212890625,0.064697265625,1.010009765625
1782305388919.8079,-0.0477294921875,0.1407470703125,1.0269775390625
1782305388935.7368,-0.0352783203125,0.1629638671875,1.022216796875
1782305388951.7817,-0.020751953125,0.1639404296875,1.0262451171875
1782305388967.7234,-0.003662109375,0.1590576171875,1.0225830078125
1782305388984.1729,0.0643310546875,0.1795654296875,1.014404296875
1782305388999.9856,-0.0479736328125,0.1051025390625,1.0244140625
1782305389016.128,-0.04150390625,0.0987548828125,1.0069580078125
1782305389032.1453,-0.076171875,0.1400146484375,1.0257568359375
1782305389048.1995,-0.0391845703125,0.14208984375,1.0135498046875
1782305389064.1511,-0.0570068359375,0.099609375,1.0223388671875
1782305389080.019,-0.091796875,0.1102294921875,1.02783203125
1782305389096.07,-0.0726318359375,0.11669921875,1.020263671875
1782305389112.602,-0.0709228515625,0.089111328125,1.0157470703125
1782305389128.399,-0.1285400390625,0.0665283203125,1.0230712890625
1782305389144.2979,-0.1456298828125,0.09375,1.0272216796875
1782305389160.2651,-0.1962890625,0.112060546875,1.0118408203125
1782305389176.4668,-0.2086181640625,0.1549072265625,1.01318359375
1782305389192.5623,-0.21923828125,0.179931640625,1.0050048828125
1782305389208.5679,-0.1866455078125,0.2242431640625,1.0233154296875
1782305389224.1267,-0.1964111328125,0.19482421875,1.0220947265625
1782305389240.3962,-0.1932373046875,0.126708984375,1.0113525390625
1782305389256.3628,-0.20263671875,0.0704345703125,1.01708984375
1782305389272.567,-0.216552734375,0.0087890625,1.017822265625
1782305389288.6711,-0.2222900390625,0.0062255859375,1.0174560546875
1782305389304.6375,-0.2227783203125,-0.0303955078125,1.013671875
1782305389320.5684,-0.223388671875,-0.0220947265625,1.01806640625
1782305389336.6592,-0.2255859375,-0.02783203125,1.02001953125
1782305389352.725,-0.2275390625,-0.0499267578125,1.023681640625
1782305389368.9612,-0.203369140625,-0.0355224609375,1.0145263671875
1782305389384.7402,-0.195556640625,-0.0323486328125,0.9981689453125
1782305389400.9797,-0.1920166015625,0.0103759765625,1.0166015625
1782305389417.0413,-0.1585693359375,-0.0318603515625,1.0389404296875
1782305389432.8865,-0.1688232421875,-0.0419921875,1.0196533203125
1782305389449.073,-0.162841796875,-0.0738525390625,1.0208740234375
1782305389465.042,-0.147216796875,-0.1002197265625,1.0205078125
1782305389481.1238,-0.130615234375,-0.1171875,1.017333984375
1782305389497.0046,-0.1519775390625,-0.0780029296875,1.022216796875
1782305389513.0283,-0.142333984375,-0.0673828125,1.019287109375
1782305389529.2393,-0.1290283203125,-0.115966796875,1.0234375
1782305389545.1423,-0.1556396484375,-0.0921630859375,1.01513671875
1782305389561.377,-0.1483154296875,-0.080810546875,1.02099609375
1782305389577.3462,-0.159912109375,-0.0406494140625,1.0213623046875
1782305389593.2642,-0.148193359375,-0.03271484375,1.021240234375
